Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-11-08,7.6904,7.984,7.6904,7.9512,469932
2005-11-09,7.9676,8.0652,7.9512,7.984,599769
2005-11-10,8.0328,8.3096,8.0164,8.1468,1031166
2005-11-14,8.3096,8.9616,8.3096,8.88,1162451
2005-11-15,8.6356,8.7168,8.3096,8.4728,1036474
2005-11-16,8.4728,8.4728,8.3096,8.3912,347293
2005-11-17,8.4728,8.4728,8.3912,8.3912,413781
2005-11-18,8.4728,8.4728,8.3096,8.3912,452032
2005-11-21,8.3912,8.6356,8.3912,8.3912,1198984
2005-11-22,8.4728,8.4728,8.1304,8.3096,783556
2005-11-23,8.3096,8.3912,8.1468,8.3096,267846
2005-11-24,8.3096,8.3096,7.9188,7.9676,994598
2005-11-25,7.9676,8.0164,7.8044,7.9676,463401
2005-11-28,8.0164,8.3096,7.984,8.228,550589
2005-11-29,8.3096,8.3912,8.1468,8.3096,370014
2005-11-30,8.3096,8.3096,8.1468,8.228,324655
2005-12-01,8.3912,8.554,8.228,8.554,1311835
2005-12-02,8.6356,8.88,8.554,8.6356,1264659
2005-12-05,8.554,8.7168,8.4728,8.554,324224
2005-12-06,8.7168,8.7168,8.4728,8.554,491607
2005-12-07,8.6356,8.7168,8.554,8.7168,470855
2005-12-08,8.7168,8.88,8.6356,8.88,550641
2005-12-09,8.7984,8.7984,8.6356,8.7984,337700
2005-12-12,8.7168,8.7984,8.7168,8.7168,110518
2005-12-13,8.7168,8.7984,8.6356,8.7984,253519
2005-12-14,8.7984,9.3688,8.7984,9.2872,1152554
2005-12-15,9.3688,9.4504,9.1244,9.2872,418298
2005-12-16,9.2872,9.3688,9.1244,9.2056,155048
2005-12-19,9.2056,9.4504,9.1244,9.4504,181427
2005-12-20,9.4504,9.857,9.3688,9.776,610316
2005-12-21,9.857,10.509,9.857,10.346,1094459
2005-12-22,10.428,10.428,10.021,10.265,529243
2005-12-23,10.265,10.428,10.265,10.428,291945
2005-12-27,10.428,10.509,10.346,10.428,376883
2005-12-28,10.346,10.509,10.346,10.509,366488
2005-12-29,10.509,10.509,10.346,10.346,424034
2005-12-30,10.428,10.428,10.183,10.265,404948
2006-01-02,10.265,11.08,10.102,11.08,1097661
2006-01-03,11.242,12.139,11.242,11.894,1917663
2006-01-04,12.139,12.628,11.406,11.731,2158048
2006-01-05,11.731,12.057,11.324,11.894,742430
2006-01-06,11.894,11.894,11.324,11.731,1388464
2006-01-09,11.731,11.894,11.487,11.487,887986
2006-01-10,11.487,11.568,10.835,11.161,960420
2006-01-11,11.242,11.568,11.161,11.324,732587
2006-01-12,11.406,11.487,11.242,11.406,456753
2006-01-13,11.406,11.487,11.161,11.324,358548
2006-01-16,11.242,11.65,11.161,11.65,587275
2006-01-17,11.731,11.813,11.568,11.568,518317
2006-01-18,11.406,11.487,11.324,11.406,632586
2006-01-19,11.487,11.894,11.487,11.813,943274
2006-01-20,11.894,12.139,11.813,12.057,723769
2006-01-23,11.976,12.709,11.65,12.628,1147140
2006-01-24,12.709,12.709,12.383,12.465,419242
2006-01-25,12.546,12.628,12.383,12.546,330876
2006-01-26,12.546,12.546,12.383,12.465,368396
2006-01-27,12.465,12.465,12.139,12.301,410929
2006-01-30,12.22,12.22,11.976,12.22,381703
2006-01-31,12.057,12.139,11.568,11.731,701766
2006-02-01,11.487,11.976,11.487,11.65,355754
2006-02-02,11.813,11.813,11.568,11.568,219076
2006-02-03,11.65,11.731,11.08,11.487,685647
2006-02-06,11.568,11.894,11.568,11.731,255402
2006-02-07,11.813,11.976,11.731,11.813,183722
2006-02-08,11.894,12.383,11.731,12.22,490026
2006-02-09,12.22,12.465,12.22,12.383,276055
2006-02-10,12.301,12.383,11.813,11.813,387831
2006-02-13,11.813,11.976,11.568,11.568,782829
2006-02-14,11.731,11.894,11.65,11.813,361387
2006-02-15,11.894,11.976,11.813,11.894,234609
2006-02-16,11.976,12.057,11.813,11.894,453490
2006-02-17,11.894,12.057,11.731,11.976,151977
2006-02-20,11.894,11.976,11.568,11.894,326887
2006-02-21,11.976,12.057,11.813,11.894,200985
2006-02-22,11.976,11.976,11.731,11.894,181503
2006-02-23,11.813,11.894,11.731,11.813,119040
2006-02-24,11.813,11.894,11.65,11.894,193063
2006-02-27,11.976,12.546,11.731,12.465,974417
2006-02-28,12.546,12.546,12.139,12.383,495108
2006-03-01,12.057,12.139,11.813,11.976,231910
2006-03-02,12.057,12.139,11.894,11.894,106726
2006-03-03,11.894,11.976,11.813,11.894,119025
2006-03-06,12.383,12.954,12.301,12.301,800528
2006-03-07,12.301,12.301,11.813,12.057,318439
2006-03-08,12.057,12.057,11.813,11.976,214825
