Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-11-22,27.974,28.293,27.383,27.383,51622
2005-11-23,27.703,27.974,27.655,27.794,3983
2005-11-24,28.111,28.929,28.111,28.656,96396
2005-11-25,28.747,30.159,28.702,30.111,61358
2005-11-28,30.705,31.386,30.658,30.749,372081
2005-11-29,29.839,30.159,29.384,29.657,33526
2005-11-30,29.612,29.612,29.02,29.293,30779
2005-12-01,28.929,28.929,28.248,28.929,58636
2005-12-02,29.113,30.021,28.929,29.657,54494
2005-12-05,29.657,30.021,29.339,29.384,13143
2005-12-06,29.293,29.293,28.475,28.702,27656
2005-12-07,28.838,29.113,28.656,29.113,10388
2005-12-08,28.793,29.113,28.747,28.838,4351
2005-12-09,28.838,29.02,28.383,28.656,19515
2005-12-12,28.656,28.929,28.475,28.885,8993
2005-12-13,28.838,29.02,28.475,28.475,326539
2005-12-14,28.565,28.702,28.383,28.702,9544
2005-12-15,28.611,28.611,28.019,28.111,52724
2005-12-16,28.429,28.838,28.201,28.201,56632
2005-12-19,28.201,28.521,28.156,28.201,13193
2005-12-20,28.293,28.521,28.065,28.065,23064
2005-12-21,28.065,28.383,27.383,28.065,44741
2005-12-22,28.111,28.248,27.291,27.291,58728
2005-12-23,26.927,27.52,26.747,27.475,87060
2005-12-27,27.52,27.61,27.247,27.564,53626
2005-12-28,27.703,27.703,27.156,27.291,47889
2005-12-29,27.655,27.703,27.383,27.655,11707
2005-12-30,27.746,27.746,26.927,26.927,32199
2006-01-02,27.247,27.746,27.021,27.746,68464
2006-01-03,27.746,28.656,27.746,28.565,313303
2006-01-04,28.885,29.202,28.702,29.113,78668
2006-01-05,29.02,29.02,28.565,28.929,125346
2006-01-06,28.747,28.929,28.565,28.747,175056
2006-01-09,28.929,29.202,28.656,28.929,165962
2006-01-10,29.113,29.293,28.793,29.293,34470
2006-01-11,29.293,29.657,28.929,29.567,266508
2006-01-12,29.567,29.567,28.475,28.838,79261
2006-01-13,28.747,28.929,28.293,28.293,20734
2006-01-16,28.248,28.838,27.929,28.793,247620
2006-01-17,28.793,28.838,28.111,28.702,26329
2006-01-18,28.475,28.793,28.201,28.656,49200
2006-01-19,29.293,30.749,28.747,30.658,553316
2006-01-20,31.251,31.342,30.932,31.112,47505
2006-01-23,31.112,31.568,30.476,31.204,57985
2006-01-24,31.386,31.75,31.296,31.75,28299
2006-01-25,31.75,31.75,31.068,31.75,18120
2006-01-26,31.66,31.66,30.203,30.294,184016
2006-01-27,30.159,30.749,29.93,30.705,23322
2006-01-30,30.749,30.932,30.294,30.476,240372
2006-01-31,30.294,30.522,28.656,28.885,33593
2006-02-01,28.885,29.703,28.885,29.657,758993
2006-02-02,29.794,29.976,29.794,29.839,16517
2006-02-03,29.747,30.203,29.202,29.703,14588
2006-02-06,29.747,30.294,29.293,29.567,481220
2006-02-07,29.93,29.976,29.475,29.567,18003
2006-02-08,29.703,29.703,28.838,29.475,27222
2006-02-09,29.747,29.747,29.157,29.567,184233
2006-02-10,28.929,29.113,28.702,28.747,72364
2006-02-13,28.702,29.384,28.521,28.747,205760
2006-02-14,28.747,29.066,28.565,28.702,23055
2006-02-15,28.793,28.793,28.201,28.429,31773
2006-02-16,28.383,28.838,27.929,28.838,5996
