Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2009-03-11,5.1552,5.162,5.0395,5.162,613
2009-03-12,5.1006,5.1006,5.1006,5.1006,190
2009-03-13,5.0395,5.0395,5.0395,5.0395,1
2009-03-16,5.0395,5.0395,5.0395,5.0395,1
2009-03-17,5.0395,5.0395,5.0395,5.0395,2
2009-03-18,5.0395,5.0395,4.7669,5.0395,302
2009-03-19,5.0395,5.0395,4.7057,5.0395,299
2009-03-20,5.0395,5.2369,5.0395,5.2369,938
2009-03-23,5.2436,5.448,5.1415,5.448,12112
2009-03-24,5.5842,6.592,5.448,6.592,1804
2009-03-25,6.8099,7.6201,6.5376,6.8099,3520
2009-03-26,6.6057,7.491,6.6057,7.491,358
2009-03-27,7.4842,7.491,7.3547,7.491,2061
2009-03-30,7.4842,7.6273,6.878,7.3684,5477
2009-03-31,6.9462,7.1164,6.8099,6.8099,153
2009-04-01,7.0075,7.0075,7.0075,7.0075,2
2009-04-02,7.0075,7.0075,6.3332,6.6737,950
2009-04-03,6.7419,6.9462,6.1289,6.9462,2873
2009-04-06,6.8099,7.2867,6.8099,7.2867,281
2009-04-07,6.6124,7.2798,6.6124,7.2798,1769
2009-04-08,7.2526,7.2526,6.8099,7.1505,152
2009-04-09,6.8099,6.8099,6.8099,6.8099,147
2009-04-14,7.0142,7.2526,6.7419,7.1505,2245
2009-04-15,6.9802,6.9802,6.9802,6.9802,513
2009-04-16,7.1505,7.1505,6.7419,6.9462,259
2009-04-17,7.1505,7.1505,6.5376,7.0823,299
2009-04-20,6.9462,6.9462,6.6057,6.6057,154
2009-04-21,6.6397,6.8099,6.6397,6.8099,36
2009-04-22,6.8099,6.8099,6.5785,6.8099,458
2009-04-23,6.5444,6.8099,6.5444,6.7759,677
2009-04-24,6.7759,6.7759,6.7759,6.7759,1
2009-04-27,6.5444,6.6737,6.5376,6.6737,3458
2009-04-28,6.6737,6.6737,6.6737,6.6737,1
2009-04-29,6.8099,6.8099,6.4694,6.7078,177
2009-04-30,6.8099,6.8099,6.4694,6.7759,48
2009-05-04,6.7759,6.878,6.4694,6.878,302
2009-05-05,6.9462,6.9462,6.9462,6.9462,2
2009-05-06,6.9462,7.491,6.9462,7.3955,1911
2009-05-07,7.3616,7.3616,6.7759,7.1164,21025
2009-05-08,6.8168,7.0075,6.8099,6.9394,5869
2009-05-11,6.4694,6.9733,5.9927,6.9733,3605
2009-05-12,6.9462,6.9462,6.8713,6.8713,769
2009-05-13,6.8577,6.8577,6.8577,6.8577,144
2009-05-14,6.5444,6.8031,6.5444,6.8031,299
2009-05-15,6.8031,6.8031,6.5035,6.8031,892
2009-05-18,6.8031,6.8031,6.5035,6.7419,2673
2009-05-19,6.7419,6.8508,6.4762,6.8508,1872
2009-05-20,6.844,6.844,6.517,6.8371,300
2009-05-21,6.8099,6.8099,6.4694,6.4694,2078
2009-05-22,6.6057,6.6057,6.6057,6.6057,2
2009-05-25,6.6057,6.6057,5.7885,6.1289,1358
2009-05-26,6.4014,6.4014,5.8226,6.1289,371
2009-05-27,6.1289,6.4558,6.1289,6.4558,148
2009-05-28,6.4014,6.4014,6.4014,6.4014,1
2009-05-29,6.3332,6.3332,5.8905,6.2992,630
2009-06-01,6.2651,6.2651,5.7952,6.1222,2344
2009-06-02,6.1222,6.6737,6.0608,6.6737,2160
2009-06-03,6.6737,6.6737,6.1698,6.6737,873
2009-06-04,6.6737,6.6737,6.6737,6.6737,1
2009-06-05,6.6737,6.6737,6.5376,6.5376,16
2009-06-08,6.6737,6.6737,6.6737,6.6737,1
