Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2006-10-10,3.2995,3.2995,3.2149,3.2784,20621
2006-10-11,3.2784,3.5111,3.2784,3.4518,91215
2006-10-12,3.4686,3.5111,3.3631,3.4265,15959
2006-10-13,3.4265,3.4561,3.3503,3.3715,14001
2006-10-16,3.384,3.384,3.1725,3.3588,55945
2006-10-17,3.3588,3.4899,3.3419,3.3419,35683
2006-10-18,3.384,3.384,3.2868,3.384,12397
2006-10-19,3.4603,3.4603,3.2995,3.384,12246
2006-10-20,3.38,3.4221,3.308,3.3419,13703
2006-10-23,3.3374,3.384,3.2233,3.2784,31465
2006-10-24,3.2572,3.3926,3.2572,3.38,29666
2006-10-25,3.384,3.4096,3.3631,3.3884,21023
2006-10-26,3.3249,3.5025,3.3207,3.4985,44279
2006-10-27,3.5025,3.5322,3.3631,3.4686,60759
2006-10-30,3.4856,3.6295,3.4392,3.5703,52120
2006-10-31,3.5745,3.8917,3.5745,3.6803,94537
2006-11-02,3.7226,3.7226,3.5617,3.6803,12163
2006-11-03,3.6168,3.6803,3.5617,3.6803,16051
2006-11-06,3.5068,3.5068,3.4265,3.4686,71451
2006-11-07,3.4899,3.4899,3.3631,3.4561,183823
2006-11-08,3.4392,3.4772,3.4265,3.4772,30395
2006-11-09,3.5068,3.5492,3.4686,3.5322,24668
2006-11-10,3.473,3.5111,3.401,3.4561,45917
