Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2008-06-16,11.512,12.468,11.512,12.3,1257
2008-06-17,12.203,12.203,11.866,11.866,858
2008-06-18,11.866,12.203,11.866,11.946,577
2008-06-19,12.203,12.203,12.203,12.203,10
2008-06-20,12.203,12.203,12.203,12.203,11
2008-06-23,12.203,12.203,12.203,12.203,9
2008-06-24,12.203,12.203,11.796,11.796,591
2008-06-25,12.034,12.034,11.061,11.99,2200
2008-06-26,12.017,12.034,11.158,11.822,1540
2008-06-27,12.026,12.026,11.318,12.026,1408
2008-06-30,10.889,11.99,10.889,10.969,4879
2008-07-01,11.415,11.84,10.619,11.504,3254
2008-07-02,10.804,12.017,10.796,11.548,1718
2008-07-03,11.919,11.946,10.689,10.689,2294
2008-07-04,10.796,11.751,10.796,11.318,2072
2008-07-07,11.495,11.495,10.628,10.628,1335
2008-07-08,11.052,11.052,10.902,10.902,463
2008-07-09,10.796,11.167,10.751,11.167,1868
2008-07-10,11.193,11.193,10.889,10.96,905
2008-07-11,11.856,11.856,10.62,11.327,3337
2008-07-14,11.802,11.856,10.62,11.48,3617
2008-07-15,11.578,11.578,11.336,11.336,1131
2008-07-16,11.265,11.596,10.62,11.596,3901
2008-07-17,11.498,11.766,11.336,11.766,961
2008-07-18,11.766,12.008,11.506,12.008,1011
2008-07-21,10.942,12.178,10.942,11.775,2261
2008-07-22,12.16,12.16,11.677,11.909,1596
2008-07-23,11.909,11.909,11.104,11.909,1094
2008-07-24,11.9,11.9,11.193,11.82,1736
2008-07-25,11.032,12.447,11.032,12.447,4789
2008-07-28,12.447,12.447,12.089,12.357,1744
2008-07-29,12.062,12.402,12.062,12.402,1505
2008-07-30,12.178,12.384,12.178,12.384,502
2008-07-31,12.438,12.438,12.438,12.438,9
2008-08-01,12.438,12.438,12.133,12.438,1351
2008-08-04,11.22,12.357,11.22,12.178,1271
2008-08-05,12.178,12.429,11.9,12.312,2417
2008-08-06,11.9,12.259,11.9,12.259,45085
2008-08-07,12.259,12.259,12.259,12.259,8
2008-08-08,12.259,12.259,12.259,12.259,12
2008-08-11,12.089,12.259,11.909,11.945,881
2008-08-12,12.348,12.348,12.178,12.178,1003
2008-08-13,12.303,12.303,12.303,12.303,9
2008-08-14,11.963,12.178,11.963,12.169,677
2008-08-18,12.303,12.303,12.178,12.178,362
2008-08-19,12.303,12.303,12.303,12.303,8
2008-08-20,12.303,12.303,12.303,12.303,10
2008-08-21,11.963,12.303,11.856,11.856,26017
